filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
experiment/obfuscated_batch5/batch05_contract_125.sol_obf.sol,batch05_contract_125.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375824.6227405,0.7090334892272949,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_126.sol_obf.sol,batch05_contract_126.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375823.097845,0.6599977016448975,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_127.sol_obf.sol,batch05_contract_127.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375819.8698244,0.5998334884643555,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_128.sol_obf.sol,batch05_contract_128.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375828.763769,0.7208173274993896,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_129.sol_obf.sol,batch05_contract_129.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375824.4416318,0.6993649005889893,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_130.sol_obf.sol,batch05_contract_130.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375814.0544372,0.6858329772949219,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_131.sol_obf.sol,batch05_contract_131.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375828.6541164,0.6817748546600342,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_132.sol_obf.sol,batch05_contract_132.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375826.0800261,0.6385314464569092,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_133.sol_obf.sol,batch05_contract_133.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375834.083207,0.6389567852020264,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_134.sol_obf.sol,batch05_contract_134.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375822.3517122,0.7457211017608643,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_135.sol_obf.sol,batch05_contract_135.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375825.1414423,0.6664257049560547,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_136.sol_obf.sol,batch05_contract_136.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375813.5076587,0.6855573654174805,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_137.sol_obf.sol,batch05_contract_137.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375830.167457,0.6751203536987305,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_138.sol_obf.sol,batch05_contract_138.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375833.5015526,0.7138338088989258,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_139.sol_obf.sol,batch05_contract_139.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375819.1398563,0.7294900417327881,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_140.sol_obf.sol,batch05_contract_140.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375843.9822779,0.601233720779419,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_141.sol_obf.sol,batch05_contract_141.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375843.3737354,0.6726455688476562,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_142.sol_obf.sol,batch05_contract_142.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375811.9615688,0.8944063186645508,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_143.sol_obf.sol,batch05_contract_143.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375840.283575,0.7016124725341797,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_144.sol_obf.sol,batch05_contract_144.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375840.985727,0.7878012657165527,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_145.sol_obf.sol,batch05_contract_145.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375836.4288764,0.7468352317810059,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_146.sol_obf.sol,batch05_contract_146.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375833.0108838,0.6717720031738281,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_147.sol_obf.sol,batch05_contract_147.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375831.381238,0.6926648616790771,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_148.sol_obf.sol,batch05_contract_148.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375827.9864233,0.6672899723052979,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_149.sol_obf.sol,batch05_contract_149.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375843.7898576,0.6891219615936279,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_150.sol_obf.sol,batch05_contract_150.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375829.25019,0.7838764190673828,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_151.sol_obf.sol,batch05_contract_151.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375829.534227,0.7068612575531006,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_152.sol_obf.sol,batch05_contract_152.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375814.1937044,0.6653726100921631,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_153.sol_obf.sol,batch05_contract_153.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375827.1978557,0.6549079418182373,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_154.sol_obf.sol,batch05_contract_154.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375841.9283895,0.6966912746429443,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_156.sol_obf.sol,batch05_contract_156.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375826.6702547,0.6751723289489746,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_157.sol_obf.sol,batch05_contract_157.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375816.2737358,0.6528260707855225,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_158.sol_obf.sol,batch05_contract_158.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375823.7104247,0.7307124137878418,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_159.sol_obf.sol,batch05_contract_159.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375821.139563,0.7213132381439209,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_160.sol_obf.sol,batch05_contract_160.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375830.8429615,0.7067792415618896,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_161.sol_obf.sol,batch05_contract_161.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375835.5804667,0.6473286151885986,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_162.sol_obf.sol,batch05_contract_162.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375839.8160655,0.7351138591766357,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_163.sol_obf.sol,batch05_contract_163.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375838.4412718,0.6158647537231445,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_164.sol_obf.sol,batch05_contract_164.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375811.9616551,0.9181106090545654,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_165.sol_obf.sol,batch05_contract_165.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375833.6831045,0.6260361671447754,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_166.sol_obf.sol,batch05_contract_166.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375830.8772902,0.7062938213348389,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_167.sol_obf.sol,batch05_contract_167.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375815.0640092,0.612706184387207,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_168.sol_obf.sol,batch05_contract_168.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375837.7951853,0.7449009418487549,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_169.sol_obf.sol,batch05_contract_169.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375821.8802986,0.6821379661560059,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_170.sol_obf.sol,batch05_contract_170.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375823.758241,0.7545106410980225,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_171.sol_obf.sol,batch05_contract_171.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375826.477073,0.7204005718231201,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_172.sol_obf.sol,batch05_contract_172.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375815.4898772,0.6791872978210449,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_173.sol_obf.sol,batch05_contract_173.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375836.889811,0.74765944480896,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_174.sol_obf.sol,batch05_contract_174.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375837.7511544,0.6897363662719727,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_175.sol_obf.sol,batch05_contract_175.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375820.453902,0.770390510559082,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_176.sol_obf.sol,batch05_contract_176.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375839.7895706,0.71748948097229,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_177.sol_obf.sol,batch05_contract_177.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375823.2653944,0.682732105255127,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_178.sol_obf.sol,batch05_contract_178.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375823.0267334,0.6832075119018555,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_179.sol_obf.sol,batch05_contract_179.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375832.936905,0.6673643589019775,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_180.sol_obf.sol,batch05_contract_180.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375827.2606256,0.725374698638916,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_181.sol_obf.sol,batch05_contract_181.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375834.9502366,0.6297850608825684,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_182.sol_obf.sol,batch05_contract_182.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375825.8666015,0.6100473403930664,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_183.sol_obf.sol,batch05_contract_183.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375811.9625368,0.7446820735931396,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_184.sol_obf.sol,batch05_contract_184.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375828.7916927,0.7420642375946045,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_185.sol_obf.sol,batch05_contract_185.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375842.5088952,0.6546955108642578,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_186.sol_obf.sol,batch05_contract_186.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375841.9874408,0.6641790866851807,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_187.sol_obf.sol,batch05_contract_187.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375834.2158167,0.7339928150177002,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_188.sol_obf.sol,batch05_contract_188.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375841.8486972,0.6597626209259033,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_189.sol_obf.sol,batch05_contract_189.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375812.7076716,0.6221673488616943,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_190.sol_obf.sol,batch05_contract_190.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375827.418242,0.6887679100036621,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_191.sol_obf.sol,batch05_contract_191.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375841.77394,0.6813404560089111,0,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_193.sol_obf.sol,batch05_contract_193.sol_obf.sol,osiris,solidity,2025/06/04,20260405_0756,1775375832.131566,0.6670668125152588,0,,analysis incomplete,Solidity compilation failed,
